caseNumber,date,url,status,error
"645/1979/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458929","ok",""
"816/378/16","01.01.2019","https://reyestr.court.gov.ua/Review/90458930","ok",""
"638/18231/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458942","ok",""
"540/1138/19","01.01.2019","https://reyestr.court.gov.ua/Review/90458947","ok",""
"638/13683/15","01.01.2019","https://reyestr.court.gov.ua/Review/90458954","ok",""
"179/1043/16","01.01.2019","https://reyestr.court.gov.ua/Review/90458957","ok",""
"727/2878/19","01.01.2019","https://reyestr.court.gov.ua/Review/90458966","ok",""
"759/3515/19","01.01.2019","https://reyestr.court.gov.ua/Review/90536892","ok",""
"201/18443/17","01.01.2019","https://reyestr.court.gov.ua/Review/90536927","ok",""
"545/1937/18","01.01.2019","https://reyestr.court.gov.ua/Review/90563135","ok",""
"757/52393/19","01.01.2019","https://reyestr.court.gov.ua/Review/90563189","ok",""
"991/1352/19","01.01.2019","https://reyestr.court.gov.ua/Review/90616149","ok",""
"500/1286/17","01.01.2019","https://reyestr.court.gov.ua/Review/90677287","ok",""
"378/1160/15","01.01.2019","https://reyestr.court.gov.ua/Review/90714259","ok",""
"479/1073/18","02.08.2020","https://reyestr.court.gov.ua/Review/90714381","ok",""
"910/10890/19","01.01.2019","https://reyestr.court.gov.ua/Review/90723045","ok",""
"734/631/19","01.01.2019","https://reyestr.court.gov.ua/Review/90872661","ok",""
"456/881/17","01.01.2019","https://reyestr.court.gov.ua/Review/90905819","ok",""
"753/10028/18","01.01.2019","https://reyestr.court.gov.ua/Review/90906049","ok",""
"433/383/19","01.01.2019","https://reyestr.court.gov.ua/Review/90906061","ok",""
"334/5670/18","01.01.2019","https://reyestr.court.gov.ua/Review/90906069","ok",""
"226/627/17","01.01.2019","https://reyestr.court.gov.ua/Review/90932687","ok",""
"910/10647/18","01.01.2019","https://reyestr.court.gov.ua/Review/90932704","ok",""
"145/2047/16","01.01.2019","https://reyestr.court.gov.ua/Review/90933484","ok",""
"199/5826/16","01.01.2019","https://reyestr.court.gov.ua/Review/90985719","ok",""
"127/31068/19","01.01.2019","https://reyestr.court.gov.ua/Review/91010407","ok",""
"333/7457/16","01.01.2019","https://reyestr.court.gov.ua/Review/91010414","ok",""
"910/6814/17","01.01.2019","https://reyestr.court.gov.ua/Review/91016922","ok",""
"626/4/17","01.01.2019","https://reyestr.court.gov.ua/Review/91037301","ok",""
"287/587/16","01.01.2019","https://reyestr.court.gov.ua/Review/91089291","ok",""
"201/16327/16","01.01.2019","https://reyestr.court.gov.ua/Review/91104471","ok",""
"204/82/18","01.01.2019","https://reyestr.court.gov.ua/Review/91237779","ok",""
"757/42018/19","01.01.2019","https://reyestr.court.gov.ua/Review/91237787","ok",""
"185/2052/19","01.01.2019","https://reyestr.court.gov.ua/Review/91260421","ok",""
"431/2787/19","01.01.2019","https://reyestr.court.gov.ua/Review/91260580","ok",""
"127/10266/19","01.01.2019","https://reyestr.court.gov.ua/Review/91260654","ok",""
"914/1000/19","01.01.2019","https://reyestr.court.gov.ua/Review/91290666","ok",""
"910/13737/19","01.01.2019","https://reyestr.court.gov.ua/Review/91314538","ok",""
"591/4742/16","01.01.2019","https://reyestr.court.gov.ua/Review/91338049","ok",""
"712/10244/19","01.01.2019","https://reyestr.court.gov.ua/Review/91338074","ok",""
"689/26/17","01.01.2019","https://reyestr.court.gov.ua/Review/91338225","ok",""
"750/10813/15","01.01.2019","https://reyestr.court.gov.ua/Review/91367200","ok",""
"752/1498/14","01.01.2019","https://reyestr.court.gov.ua/Review/91397609","ok",""
"522/19969/16","01.01.2019","https://reyestr.court.gov.ua/Review/91460758","ok",""
"712/8916/17","11.09.2020","https://reyestr.court.gov.ua/Review/91460925","ok",""
"280/1861/19","01.01.2019","https://reyestr.court.gov.ua/Review/91460926","ok",""
"438/610/14","01.01.2019","https://reyestr.court.gov.ua/Review/91466482","ok",""
"813/402/17","01.01.2019","https://reyestr.court.gov.ua/Review/91520463","ok",""
"750/4082/16","01.01.2019","https://reyestr.court.gov.ua/Review/91555053","ok",""
"766/19891/17","01.01.2019","https://reyestr.court.gov.ua/Review/91555090","ok",""
"680/214/16","01.01.2019","https://reyestr.court.gov.ua/Review/91555165","ok",""
"907/29/19","01.01.2019","https://reyestr.court.gov.ua/Review/91555342","ok",""
"607/8203/18","01.01.2019","https://reyestr.court.gov.ua/Review/91571896","ok",""
"363/2372/18","01.01.2019","https://reyestr.court.gov.ua/Review/91571952","ok",""
"555/2067/18","01.01.2019","https://reyestr.court.gov.ua/Review/91572005","ok",""
"904/4507/18","01.01.2019","https://reyestr.court.gov.ua/Review/91572017","ok",""
"569/1662/18","01.01.2019","https://reyestr.court.gov.ua/Review/91614151","ok",""
"910/5367/20","01.01.2019","https://reyestr.court.gov.ua/Review/91622223","ok",""
"344/5437/17","01.01.2019","https://reyestr.court.gov.ua/Review/91643785","ok",""
"216/3521/16","01.01.2019","https://reyestr.court.gov.ua/Review/91644731","ok",""
"233/3676/19","01.01.2019","https://reyestr.court.gov.ua/Review/91644734","ok",""
"130/2517/18","01.01.2019","https://reyestr.court.gov.ua/Review/91680615","ok",""
"750/808/18","01.01.2019","https://reyestr.court.gov.ua/Review/91680751","ok",""
"591/4366/18","01.01.2019","https://reyestr.court.gov.ua/Review/91702523","ok",""
"404/1800/17","01.01.2019","https://reyestr.court.gov.ua/Review/91702625","ok",""
"821/1524/17","01.01.2019","https://reyestr.court.gov.ua/Review/91702660","ok",""
"826/3106/18","01.01.2019","https://reyestr.court.gov.ua/Review/91702661","ok",""
"206/4163/19","01.01.2019","https://reyestr.court.gov.ua/Review/91722803","ok",""
"751/6069/19","01.01.2019","https://reyestr.court.gov.ua/Review/91722819","ok",""
"291/1009/18","01.01.2019","https://reyestr.court.gov.ua/Review/91786723","ok",""
"755/10138/16","01.01.2019","https://reyestr.court.gov.ua/Review/91855151","ok",""
"306/2629/17","01.01.2019","https://reyestr.court.gov.ua/Review/91855177","ok",""
"260/91/19","01.01.2019","https://reyestr.court.gov.ua/Review/91855196","ok",""
"910/3009/18","01.01.2019","https://reyestr.court.gov.ua/Review/91901363","ok",""
"826/16976/16","01.01.2019","https://reyestr.court.gov.ua/Review/91901365","ok",""
"404/4869/17","01.01.2019","https://reyestr.court.gov.ua/Review/91998538","ok",""
"563/1118/16","01.01.2019","https://reyestr.court.gov.ua/Review/91998609","ok",""
"807/2306/16","01.01.2019","https://reyestr.court.gov.ua/Review/91998642","ok",""
"640/18653/17","01.01.2019","https://reyestr.court.gov.ua/Review/92021156","ok",""
"415/3662/16","01.01.2019","https://reyestr.court.gov.ua/Review/92021170","ok",""
"517/639/17","01.01.2019","https://reyestr.court.gov.ua/Review/92021190","ok",""
"418/801/17","01.01.2019","https://reyestr.court.gov.ua/Review/92065935","ok",""
"752/3045/18","01.01.2019","https://reyestr.court.gov.ua/Review/92093154","ok",""
"745/658/19","01.01.2019","https://reyestr.court.gov.ua/Review/92093251","ok",""
"761/8517/17","01.01.2019","https://reyestr.court.gov.ua/Review/92120471","ok",""
"545/1476/19","01.01.2019","https://reyestr.court.gov.ua/Review/92120522","ok",""
"688/2908/16","01.01.2019","https://reyestr.court.gov.ua/Review/92137264","ok",""
"725/1199/19","01.01.2019","https://reyestr.court.gov.ua/Review/92173671","ok",""
"","01.01.2019","https://reyestr.court.gov.ua/Review/92203779","ok",""
"338/667/19","01.01.2019","https://reyestr.court.gov.ua/Review/92270696","ok",""
"352/1802/18","01.01.2019","https://reyestr.court.gov.ua/Review/92270697","ok",""
"313/350/16","01.01.2019","https://reyestr.court.gov.ua/Review/92270705","ok",""
"159/5756/18","01.01.2019","https://reyestr.court.gov.ua/Review/92270706","ok",""
"918/631/19","01.01.2019","https://reyestr.court.gov.ua/Review/92270712","ok",""
"920/418/19","01.01.2019","https://reyestr.court.gov.ua/Review/92270717","ok",""
"753/22860/17","01.01.2019","https://reyestr.court.gov.ua/Review/92270719","ok",""
"925/756/19","01.01.2019","https://reyestr.court.gov.ua/Review/92270720","ok",""
"214/6174/15","01.01.2019","https://reyestr.court.gov.ua/Review/92270721","ok",""
"469/1044/17","01.01.2019","https://reyestr.court.gov.ua/Review/92270734","ok",""
"205/4196/18","01.01.2019","https://reyestr.court.gov.ua/Review/92270735","ok",""
"916/667/18","01.01.2019","https://reyestr.court.gov.ua/Review/92284198","ok",""
"681/643/19","01.01.2019","https://reyestr.court.gov.ua/Review/92335187","ok",""
"221/6664/19","01.01.2019","https://reyestr.court.gov.ua/Review/92363930","ok",""
"906/927/18","01.01.2019","https://reyestr.court.gov.ua/Review/92384929","ok",""
"569/502/19","01.01.2019","https://reyestr.court.gov.ua/Review/92385614","ok",""
"159/5445/19","01.01.2019","https://reyestr.court.gov.ua/Review/92415506","ok",""
"345/522/16","01.01.2019","https://reyestr.court.gov.ua/Review/92415599","ok",""
"204/4728/15","01.01.2019","https://reyestr.court.gov.ua/Review/92458341","ok",""
"621/3213/19","01.01.2019","https://reyestr.court.gov.ua/Review/92458410","ok",""
"664/2526/19","01.01.2019","https://reyestr.court.gov.ua/Review/92509935","ok",""
"712/5476/19","01.01.2019","https://reyestr.court.gov.ua/Review/92571173","ok",""
"368/561/19","01.01.2019","https://reyestr.court.gov.ua/Review/92571174","ok",""
"826/56/18","01.01.2019","https://reyestr.court.gov.ua/Review/92571191","ok",""
"937/2480/20","01.01.2019","https://reyestr.court.gov.ua/Review/92602126","ok",""
"461/895/19","01.01.2019","https://reyestr.court.gov.ua/Review/92602226","ok",""
"351/749/16","01.01.2019","https://reyestr.court.gov.ua/Review/92602246","ok",""
"263/15874/17","01.01.2019","https://reyestr.court.gov.ua/Review/92602248","ok",""
"727/12903/18","01.01.2019","https://reyestr.court.gov.ua/Review/92624830","ok",""
"369/10789/14","01.01.2019","https://reyestr.court.gov.ua/Review/92747345","ok",""
"661/2134/20","01.01.2019","https://reyestr.court.gov.ua/Review/92842343","ok",""
"308/537/15","01.01.2019","https://reyestr.court.gov.ua/Review/92870346","ok",""
"442/66/16","01.01.2019","https://reyestr.court.gov.ua/Review/92902851","ok",""
"455/229/17","01.01.2019","https://reyestr.court.gov.ua/Review/92934819","ok",""
"159/2421/19","01.01.2019","https://reyestr.court.gov.ua/Review/92973015","ok",""
"444/2115/17","01.01.2019","https://reyestr.court.gov.ua/Review/93014930","ok",""
"159/3357/18","01.01.2019","https://reyestr.court.gov.ua/Review/93014931","ok",""
"459/1786/17","01.01.2019","https://reyestr.court.gov.ua/Review/93053766","ok",""
"333/4463/16","01.01.2019","https://reyestr.court.gov.ua/Review/93053814","ok",""
"607/24977/19","01.01.2019","https://reyestr.court.gov.ua/Review/93081686","ok",""
"452/926/16","01.01.2019","https://reyestr.court.gov.ua/Review/93217704","ok",""
"732/138/18","01.01.2019","https://reyestr.court.gov.ua/Review/93217865","ok",""
"642/6363/16","01.01.2019","https://reyestr.court.gov.ua/Review/93217868","ok",""
"922/88/20","01.01.2019","https://reyestr.court.gov.ua/Review/93217980","ok",""
"916/617/17","01.01.2019","https://reyestr.court.gov.ua/Review/93217981","ok",""
"635/551/17","01.01.2019","https://reyestr.court.gov.ua/Review/93217982","ok",""
"683/351/16","01.01.2019","https://reyestr.court.gov.ua/Review/93217984","ok",""
"695/2665/16","01.01.2019","https://reyestr.court.gov.ua/Review/93217986","ok",""
"638/22396/14","01.01.2019","https://reyestr.court.gov.ua/Review/93217995","ok",""
"917/1964/19","01.01.2019","https://reyestr.court.gov.ua/Review/93268581","ok",""
"813/5892/15","01.01.2019","https://reyestr.court.gov.ua/Review/93336740","ok",""
"299/2937/16","01.01.2019","https://reyestr.court.gov.ua/Review/93373952","ok",""
"743/645/16","01.01.2019","https://reyestr.court.gov.ua/Review/93373965","ok",""
"644/4023/17","01.01.2019","https://reyestr.court.gov.ua/Review/93373998","ok",""
"161/21377/19","01.01.2019","https://reyestr.court.gov.ua/Review/93438378","ok",""
"323/2244/20","01.01.2019","https://reyestr.court.gov.ua/Review/93505560","ok",""
"161/13664/19","01.01.2019","https://reyestr.court.gov.ua/Review/93505773","ok",""
"562/1629/17","01.01.2019","https://reyestr.court.gov.ua/Review/93505801","ok",""
"672/271/17","01.01.2019","https://reyestr.court.gov.ua/Review/93542017","ok",""
"339/136/17","01.01.2019","https://reyestr.court.gov.ua/Review/93542065","ok",""
"468/1496/19","01.01.2019","https://reyestr.court.gov.ua/Review/93595806","ok",""
"336/4259/18","01.01.2019","https://reyestr.court.gov.ua/Review/93709272","ok",""
"552/517/19","01.01.2019","https://reyestr.court.gov.ua/Review/93795153","ok",""
"200/13595/19","01.01.2019","https://reyestr.court.gov.ua/Review/93834748","ok",""
"158/1830/19","01.01.2019","https://reyestr.court.gov.ua/Review/93928498","ok",""
"320/2233/18","01.01.2019","https://reyestr.court.gov.ua/Review/94489838","ok",""
"766/1458/16","01.01.2019","https://reyestr.court.gov.ua/Review/94553278","ok",""
"361/7311/19","01.01.2019","https://reyestr.court.gov.ua/Review/94696652","ok",""
"585/2034/19","01.01.2019","https://reyestr.court.gov.ua/Review/94738027","ok",""
"234/7425/19","01.01.2019","https://reyestr.court.gov.ua/Review/94905438","ok",""
"754/2480/18","01.01.2019","https://reyestr.court.gov.ua/Review/94974221","ok",""
"727/5768/18","01.01.2019","https://reyestr.court.gov.ua/Review/95042465","ok",""
"645/6303/14","01.01.2019","https://reyestr.court.gov.ua/Review/95067349","ok",""
"727/4442/19","01.01.2019","https://reyestr.court.gov.ua/Review/95177400","ok",""
"175/1261/18","01.01.2019","https://reyestr.court.gov.ua/Review/95213523","ok",""
"455/1364/19","01.01.2019","https://reyestr.court.gov.ua/Review/95242100","ok",""
"742/642/18","01.01.2019","https://reyestr.court.gov.ua/Review/95278123","ok",""
"127/20587/14","01.01.2019","https://reyestr.court.gov.ua/Review/95315837","ok",""
"709/809/17","01.01.2019","https://reyestr.court.gov.ua/Review/95344587","ok",""
"721/115/19","01.01.2019","https://reyestr.court.gov.ua/Review/95345038","ok",""
"332/2735/15","01.01.2019","https://reyestr.court.gov.ua/Review/95402750","ok",""
"286/1641/17","01.01.2019","https://reyestr.court.gov.ua/Review/95439639","ok",""
"676/6211/16","01.01.2019","https://reyestr.court.gov.ua/Review/95509374","ok",""
"496/2630/17","01.01.2019","https://reyestr.court.gov.ua/Review/95907366","ok",""
"642/5974/18","01.01.2019","https://reyestr.court.gov.ua/Review/96106287","ok",""
"643/1707/13","01.01.2019","https://reyestr.court.gov.ua/Review/96208206","ok",""
"279/2306/17","01.01.2019","https://reyestr.court.gov.ua/Review/96243790","ok",""
"610/569/19","01.01.2019","https://reyestr.court.gov.ua/Review/96304784","ok",""
"679/2315/15","01.01.2019","https://reyestr.court.gov.ua/Review/96342797","ok",""
"464/4638/18","01.01.2019","https://reyestr.court.gov.ua/Review/96632097","ok",""
"676/6478/18","01.01.2019","https://reyestr.court.gov.ua/Review/97005598","ok",""
"461/6131/17","01.01.2019","https://reyestr.court.gov.ua/Review/97103973","ok",""
"688/2878/19","01.01.2019","https://reyestr.court.gov.ua/Review/97104044","ok",""
"204/4521/18","01.01.2019","https://reyestr.court.gov.ua/Review/97134877","ok",""
"291/955/19","01.01.2019","https://reyestr.court.gov.ua/Review/97174990","ok",""
"737/838/16","01.01.2019","https://reyestr.court.gov.ua/Review/97175076","ok",""
"369/12376/17","01.01.2019","https://reyestr.court.gov.ua/Review/97219069","ok",""
"727/2525/20","01.01.2019","https://reyestr.court.gov.ua/Review/97285681","ok",""
"219/10279/19","01.01.2019","https://reyestr.court.gov.ua/Review/97286248","ok",""
"521/15217/19","01.01.2019","https://reyestr.court.gov.ua/Review/97394129","ok",""
"570/32/18","01.01.2019","https://reyestr.court.gov.ua/Review/97495620","ok",""
"310/9749/19","01.01.2019","https://reyestr.court.gov.ua/Review/97598585","ok",""
"636/4085/19","01.01.2019","https://reyestr.court.gov.ua/Review/97598587","ok",""
"338/431/18","01.01.2019","https://reyestr.court.gov.ua/Review/97736540","ok",""
"466/7825/16","01.01.2019","https://reyestr.court.gov.ua/Review/97771764","ok",""
"310/9084/19","01.01.2019","https://reyestr.court.gov.ua/Review/98267710","ok",""
"948/347/20","01.01.2019","https://reyestr.court.gov.ua/Review/99009842","ok",""
"592/6973/17","01.01.2019","https://reyestr.court.gov.ua/Review/99037825","ok",""
"554/8674/18","01.01.2019","https://reyestr.court.gov.ua/Review/99556351","ok",""
"545/2997/20","01.01.2019","https://reyestr.court.gov.ua/Review/99648341","ok",""
"636/1226/14","01.01.2019","https://reyestr.court.gov.ua/Review/99748268","ok",""
"626/1124/18","01.01.2019","https://reyestr.court.gov.ua/Review/99890354","ok",""
